date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.11.01,-1144.0000000000116,543.0000000000045,800.0000000000007,998.0000000000047,632.9999999999947,114.99999999999844,-12.999999999996348,461.0000000000003,9.000000000000341,-516.0000000000053,-686.9999999999932,231.0000000000034,-91.99999999998099,-235.99999999999,-334.9999999999964,794.9999999999901,-1211.0000000000066,-594.0000000000083,671.999999999997,294.00000000000534,,723.0000000000107
2018.11.01,-1140.0000000000077,578.0000000000118,835.000000000008,960.9999999999985,622.9999999999958,80.99999999999774,-25.999999999992696,415.99999999999415,42.00000000000159,-516.0000000000053,-717.9999999999964,234.00000000000088,-31.999999999987594,-150.99999999999625,-390.0000000000015,920.9999999999941,-1301.0000000000189,-608.0000000000041,661.9999999999919,331.999999999999,,802.9999999999834
2018.11.01,-1117.9999999999968,100.99999999999554,800.0000000000007,867.999999999995,689.9999999999907,14.999999999998348,-78.00000000000028,429.99999999999704,111.0000000000042,-463.0000000000023,-768.000000000002,539.999999999996,-745.99999999998,-84.99999999999375,-269.9999999999925,1028.9999999999911,-1389.000000000018,-613.0000000000138,661.0000000000014,467.0000000000063,,181.99999999997732
2018.11.01,-1088.0,-185.99999999999727,703.0000000000092,890.0000000000006,601.9999999999915,-143.00000000000423,-178.00000000000037,494.9999999999788,54.99999999999261,-492.0000000000035,-905.0000000000002,656.9999999999965,-1027.0000000000002,-217.9999999999893,-239.99999999999577,1238.0000000000057,-1501.000000000019,-806.0000000000116,787.9999999999967,611.000000000006,,-745.0000000000435
2018.11.01,-1055.000000000006,-282.9999999999888,628.0000000000064,986.0000000000042,542.9999999999824,-216.0000000000051,-240.99999999999122,534.9999999999966,-79.00000000000773,-501.000000000007,-958.0000000000033,665.0000000000044,-1057.9999999999811,-409.9999999999966,-209.9999999999991,1295.0000000000018,-1555.0000000000175,-959.0000000000032,924.9999999999972,668.0000000000019,,-1280.0000000000118
2018.11.01,-1022.0000000000118,-234.00000000000088,621.0000000000049,1024.000000000001,473.99999999999665,-245.0000000000063,-339.0000000000004,499.9999999999893,-153.0000000000058,-516.0000000000053,-963.9999999999982,624.9999999999977,-907.9999999999977,-462.99999999999386,-279.99999999999136,1351.9999999999977,-1804.0000000000057,-1016.0000000000053,1058.9999999999975,653.999999999999,,-1635.000000000039
2018.11.01,-1031.000000000004,-241.00000000000233,611.000000000006,972.999999999999,502.00000000000244,-214.00000000000307,-332.99999999999443,519.9999999999872,-93.00000000000352,-504.00000000000443,-937.9999999999944,622.9999999999958,-954.9999999999948,-416.9999999999874,-231.99999999998778,1269.9999999999934,-1775.0000000000155,-947.0000000000027,1019.999999999996,637.0000000000098,,-1524.0000000000043
2018.11.01,-1012.9999999999973,-221.99999999998886,574.0000000000078,950.9999999999934,499.9999999999893,-256.0000000000007,-352.9999999999922,539.999999999985,-91.99999999999875,-494.00000000000557,-968.9999999999976,578.9999999999961,-923.9999999999915,-434.99999999998806,-185.99999999999727,1306.9999999999916,-1766.000000000001,-979.0000000000134,1024.9999999999914,687.9999999999998,,-1525.000000000018
2018.11.01,-1015.0000000000103,-214.00000000000307,564.9999999999933,981.9999999999993,488.9999999999839,-256.0000000000007,-389.99999999999034,547.999999999993,-120.99999999999511,-499.000000000005,-968.0000000000022,568.0000000000018,-896.9999999999923,-478.9999999999992,-187.99999999998818,1290.9999999999977,-1843.0000000000168,-999.0000000000094,1087.9999999999939,678.0000000000008,,-1660.000000000049
2018.11.01,-968.9999999999976,-261.0000000000001,520.0000000000093,957.9999999999984,429.99999999999704,-401.00000000000693,-556.0000000000009,543.999999999989,-146.0000000000008,-501.000000000007,-1083.9999999999961,565.9999999999999,-886.9999999999934,-504.0000000000049,-195.9999999999962,1556.0000000000018,-2218.0000000000086,-1147.0000000000055,1260.9999999999957,831.000000000004,,-2204.000000000023
2018.11.01,-964.9999999999936,-296.0000000000074,496.99999999999187,908.0000000000013,456.9999999999963,-412.00000000000125,-595.0000000000011,556.9999999999853,-102.00000000000387,-484.00000000000665,-1090.000000000002,573.0000000000013,-968.9999999999976,-469.99999999998465,-137.9999999999937,1550.9999999999914,-2289.0000000000077,-1123.0000000000045,1271.000000000001,863.0000000000026,,-2256.0000000000327
2018.11.01,-978.9999999999966,-208.99999999999253,548.9999999999995,966.9999999999987,446.9999999999974,-394.00000000000546,-605.0,520.9999999999936,-147.00000000000557,-497.000000000003,-1080.0000000000032,556.0000000000009,-842.9999999999937,-478.9999999999992,-215.99999999999397,1584.0000000000077,-2386.0000000000214,-1145.0000000000102,1320.999999999998,830.0000000000085,,-2205.0000000000205
2018.11.01,-984.000000000007,-153.9999999999875,592.9999999999991,993.9999999999998,502.9999999999868,-353.0000000000033,-615.9999999999943,484.9999999999799,-164.00000000000148,-470.9999999999992,-1044.0000000000005,549.9999999999949,-839.9999999999964,-459.99999999999375,-210.99999999998343,1554.9999999999952,-2482.0000000000064,-1118.000000000009,1349.9999999999943,817.000000000001,,-2050.000000000031
2018.11.01,-977.0000000000057,-229.99999999999687,563.0000000000024,1010.0000000000051,483.99999999999557,-341.0000000000024,-596.9999999999919,508.9999999999817,-189.00000000000716,-475.0000000000032,-1025.9999999999936,578.9999999999961,-918.9999999999809,-515.0000000000006,-187.99999999998818,1482.99999999999,-2383.000000000002,-1117.0000000000045,1340.999999999994,787.0000000000043,,-2201.0000000000073
2018.11.01,-899.0000000000053,-265.99999999998846,536.0000000000032,929.9999999999926,508.9999999999817,-340.00000000000693,-598.999999999994,448.9999999999883,-195.99999999999795,-404.99999999999983,-970.9999999999997,580.9999999999982,-993.9999999999837,-451.9999999999982,-129.99999999998568,1442.9999999999943,-2356.0000000000027,-1059.0000000000118,1292.0000000000016,804.0000000000047,,-2123.000000000009
2018.11.01,-899.0000000000053,-391.9999999999924,482.00000000000466,914.0000000000015,432.9999999999945,-434.000000000001,-688.9999999999952,496.99999999999187,-183.00000000000693,-446.00000000000193,-1064.9999999999936,629.0000000000018,-1064.9999999999827,-495.9999999999951,-144.99999999999514,1580.999999999988,-2510.0000000000123,-1153.000000000006,1381.999999999991,874.0000000000081,,-2685.0000000000064
2018.11.01,-812.999999999997,-543.0000000000045,353.0000000000033,926.0000000000019,329.00000000000153,-565.0000000000044,-807.9999999999976,533.99999999999,-290.9999999999968,-441.99999999999795,-1136.999999999999,629.9999999999973,-1130.9999999999932,-653.0000000000058,-89.99999999999008,1689.9999999999916,-2620.0,-1307.0000000000023,1521.9999999999914,973.0000000000016,,-3443.000000000011
2018.11.01,-858.0000000000032,-577.0000000000052,377.0000000000051,1006.0000000000002,275.9999999999874,-562.0000000000069,-812.999999999997,558.9999999999984,-320.0000000000074,-507.0000000000019,-1164.9999999999939,671.9999999999948,-1104.9999999999782,-716.9999999999987,-184.99999999999073,1710.999999999996,-2679.000000000009,-1365.000000000009,1582.9999999999984,930.0000000000086,,-3739.000000000013
2018.11.01,-764.0000000000091,-801.9999999999916,269.00000000000813,989.9999999999949,168.99999999999693,-617.0000000000009,-824.999999999998,559.9999999999827,-408.00000000000125,-499.000000000005,-1153.9999999999995,741.9999999999982,-1258.999999999988,-821.9999999999885,-159.99999999998238,1689.0000000000073,-2533.0000000000073,-1413.000000000011,1584.0000000000032,927.0,,-4325.999999999991
2018.11.01,-619.9999999999983,-844.0000000000003,200.00000000000017,987.9999999999995,164.99999999999292,-619.9999999999983,-875.999999999999,468.9999999999861,-567.0000000000073,-392.9999999999989,-1053.9999999999993,717.000000000001,-1312.9999999999864,-896.0000000000008,-78.99999999998464,1594.999999999991,-2566.000000000002,-1414.0000000000014,1640.0000000000005,924.0000000000026,,-4544.000000000003
2018.11.01,-696.999999999992,-600.0000000000006,246.99999999999721,1087.0000000000032,123.99999999999079,-684.0000000000068,-878.000000000001,509.99999999998823,-579.9999999999983,-473.0000000000012,-1173.9999999999973,594.0000000000057,-939.9999999999853,-957.9999999999842,-187.99999999998818,1805.9999999999966,-2650.000000000019,-1558.0000000000068,1706.9999999999936,980.0000000000031,,-4325.000000000004
2018.11.01,-700.0000000000117,-815.9999999999945,181.00000000000892,1090.999999999994,7.999999999985796,-740.0000000000073,-918.999999999992,577.9999999999897,-579.9999999999983,-543.0000000000045,-1229.9999999999977,682.0000000000048,-1073.9999999999973,-1035.9999999999873,-229.99999999999687,1835.0000000000089,-2653.0000000000164,-1624.0000000000095,1756.999999999991,970.9999999999997,,-5042.000000000031
2018.11.01,-703.9999999999935,-445.99999999999085,273.9999999999965,1058.9999999999975,139.00000000000023,-630.0000000000083,-854.9999999999947,487.99999999999955,-546.0000000000065,-468.00000000000176,-1122.0000000000007,495.9999999999964,-753.9999999999881,-894.999999999996,-204.99999999998852,1722.0000000000014,-2627.0000000000014,-1477.0000000000039,1664.999999999992,919.0000000000032,,-3966.9999999999877
2018.11.01,-706.0000000000066,-452.99999999999227,261.0000000000001,1085.9999999999986,193.99999999998306,-653.0000000000035,-857.9999999999922,501.9999999999802,-569.0000000000026,-438.00000000000506,-1147.9999999999934,495.000000000001,-834.9999999999858,-939.0000000000072,-125.99999999998168,1757.0000000000086,-2612.000000000014,-1523.0000000000105,1685.9999999999927,992.9999999999994,,-3886.0000000000314
2018.11.01,-635.0000000000077,-622.9999999999958,130.99999999999224,1072.9999999999932,177.99999999998929,-661.0000000000005,-858.9999999999986,554.9999999999944,-635.0000000000051,-395.0000000000009,-1107.0000000000025,514.9999999999987,-1038.99999999999,-1071.9999999999886,29.999999999996696,1594.0000000000066,-2419.0000000000155,-1527.000000000001,1680.9999999999973,994.000000000006,,-4221.000000000032
2018.11.01,-639.0000000000118,-766.0,34.000000000000696,1009.0000000000003,72.99999999998974,-782.0000000000049,-947.9999999999933,652.9999999999925,-567.9999999999978,-458.00000000000284,-1231.9999999999998,594.0000000000057,-1095.999999999986,-1108.9999999999945,34.000000000000696,1730.0000000000093,-2504.0000000000173,-1617.0000000000045,1734.9999999999995,1075.0000000000036,,-4782.000000000011
2018.11.01,-591.0000000000082,-1058.9999999999877,-45.000000000006146,891.0000000000053,-100.0000000000112,-909.9999999999997,-1072.9999999999907,679.9999999999917,-501.0000000000048,-521.0000000000048,-1322.9999999999964,675.0000000000034,-1256.999999999997,-1064.9999999999836,-58.99999999998684,1899.9999999999907,-2726.0000000000064,-1672.0000000000114,1801.0000000000018,1114.9999999999993,,-5840.000000000003
2018.11.01,-680.0000000000139,-853.9999999999992,106.99999999999044,957.9999999999984,-22.0000000000109,-845.0000000000068,-1017.9999999999967,624.9999999999867,-474.00000000000375,-544.0,-1319.9999999999989,651.999999999997,-1084.9999999999804,-968.0000000000035,-170.00000000000347,1963.999999999988,-2799.000000000018,-1648.0000000000105,1780.9999999999918,1086.000000000009,,-5254.000000000085
2018.11.01,-710.0000000000106,-936.9999999999878,96.99999999999153,918.9999999999969,-236.00000000001398,-923.0000000000072,-1034.999999999997,670.9999999999993,-397.99999999999613,-692.9999999999992,-1422.9999999999966,700.0000000000006,-909.9999999999886,-933.0000000000069,-400.00000000000034,2123.000000000008,-2825.000000000011,-1708.0000000000127,1774.000000000001,1034.0000000000016,,-5813.00000000003
2018.11.01,-687.9999999999998,-845.9999999999912,49.00000000001015,810.0000000000023,-182.0000000000155,-907.0000000000023,-1056.9999999999968,698.999999999983,-302.0000000000067,-640.0000000000073,-1388.0000000000005,607.0000000000019,-871.9999999999839,-864.9999999999949,-275.000000000003,2048.0000000000055,-2823.00000000002,-1607.0000000000136,1730.000000000004,1057.000000000008,,-5452.000000000021
2018.11.01,-600.0000000000006,-1139.0000000000011,-86.99999999999264,766.9999999999959,-224.000000000002,-1065.0000000000048,-1202.9999999999984,734.9999999999968,-367.999999999995,-604.0000000000045,-1485.000000000003,694.0000000000057,-1192.9999999999995,-966.9999999999987,-148.99999999999915,2184.000000000008,-2984.000000000009,-1757.000000000005,1861.9999999999948,1229.0000000000023,,-6354.000000000011
2018.11.01,-561.0000000000115,-1244.0000000000007,-103.99999999999298,816.9999999999931,-189.00000000001694,-1172.0000000000064,-1244.0000000000007,707.9999999999975,-463.0000000000081,-553.0000000000035,-1564.999999999994,753.9999999999991,-1378.9999999999968,-1046.9999999999827,-79.99999999999119,2394.0000000000073,-3065.000000000007,-1919.0000000000111,1944.9999999999932,1399.0000000000057,,-6568.000000000029
2018.11.01,-553.0000000000035,-1241.0000000000032,-72.99999999998974,826.9999999999982,-87.00000000001484,-1072.0000000000064,-1227.9999999999957,664.9999999999823,-483.99999999999466,-487.0000000000041,-1456.9999999999973,775.9999999999989,-1507.9999999999982,-1022.0000000000056,-7.0000000000014495,2218.999999999993,-3066.000000000013,-1808.0000000000068,1929.9999999999927,1339.0000000000014,,-6337.000000000067
2018.11.01,-662.000000000007,-1489.9999999999914,18.999999999991246,894.0000000000055,119.00000000000244,-979.0000000000076,-1190.9999999999977,694.999999999979,-432.00000000000216,-448.9999999999994,-1442.9999999999943,1010.9999999999952,-2099.999999999991,-994.9999999999903,106.00000000000608,2136.0000000000045,-3112.0000000000036,-1755.0000000000095,1935.0000000000023,1364.0000000000095,,-6328.999999999998
2018.11.01,-625.0000000000089,-1499.000000000006,46.999999999997044,807.9999999999927,72.99999999998974,-988.0,-1203.9999999999939,624.9999999999867,-382.99999999999557,-448.000000000004,-1424.9999999999984,1043.000000000005,-2050.9999999999804,-863.9999999999901,14.000000000002899,2198.9999999999955,-3192.000000000017,-1700.0000000000027,1891.999999999996,1341.9999999999986,,-6336.000000000031
2018.11.01,-561.9999999999958,-1719.0000000000039,-92.99999999998754,834.0000000000032,-109.00000000000354,-1100.000000000001,-1283.9999999999964,694.999999999979,-478.9999999999992,-508.00000000000847,-1492.9999999999998,1082.0000000000052,-2099.999999999991,-1052.0000000000068,-7.0000000000014495,2249.9999999999964,-3181.000000000012,-1843.0000000000036,1998.9999999999952,1356.0000000000016,,-7314.000000000029
2018.11.01,-463.0000000000134,-1844.0000000000011,-253.99999999999866,737.9999999999995,-86.0000000000083,-1138.0000000000057,-1339.9999999999968,742.9999999999826,-495.00000000000455,-418.0000000000073,-1458.999999999999,1046.0000000000025,-2300.9999999999973,-1124.999999999986,229.99999999999687,2107.9999999999986,-3089.000000000008,-1822.0000000000027,2000.0,1427.0000000000005,,-7542.000000000047
2018.11.01,-455.0000000000054,-1777.0000000000064,-123.99999999999079,775.0000000000057,-38.0000000000047,-1116.000000000006,-1316.9999999999905,602.999999999998,-540.9999999999968,-383.0,-1432.0,1099.0000000000055,-2271.999999999985,-1021.0000000000008,113.00000000000753,2241.9999999999886,-3224.0000000000045,-1820.0000000000073,1994.9999999999905,1429.0000000000025,,-7263.999999999999
2018.11.01,-479.0000000000072,-1787.9999999999895,-113.00000000000753,792.0000000000016,-69.00000000000794,-1127.0000000000002,-1327.999999999996,621.9999999999892,-530.0000000000011,-419.00000000000273,-1461.0000000000011,1114.0000000000039,-2244.999999999986,-1028.000000000006,65.00000000000395,2282.9999999999905,-3257.000000000021,-1848.0000000000132,2016.999999999996,1423.0000000000075,,-7376.0000000000455
2018.11.01,-520.0000000000093,-1926.0000000000055,-103.99999999999298,813.0000000000024,-94.00000000001629,-1158.9999999999989,-1361.9999999999966,659.999999999994,-504.0000000000049,-465.0000000000043,-1522.9999999999966,1212.9999999999975,-2389.999999999981,-1042.9999999999923,25.00000000000835,2367.9999999999923,-3362.0000000000205,-1898.0000000000105,2069.0000000000027,1448.0000000000048,,-7754.000000000028
2018.11.01,-560.0000000000049,-1900.999999999997,-103.00000000000864,766.0000000000053,-77.00000000001594,-1173.0000000000018,-1353.9999999999995,705.0000000000001,-415.00000000000625,-485.0000000000021,-1563.9999999999986,1200.0000000000011,-2383.9999999999864,-987.9999999999853,42.0000000000087,2395.999999999998,-3341.0000000000164,-1884.0000000000005,2027.9999999999916,1480.0000000000036,,-7612.000000000015
2018.11.01,-527.0000000000108,-1872.000000000007,-123.00000000000644,804.000000000002,-60.000000000015596,-1184.0000000000073,-1366.999999999996,684.9999999999801,-486.99999999999477,-451.0000000000014,-1552.9999999999932,1166.0000000000005,-2365.999999999979,-1052.0000000000068,87.99999999999919,2394.9999999999914,-3346.0000000000045,-1919.0000000000111,2066.999999999993,1502.9999999999989,,-7599.00000000007
2018.11.01,-543.0000000000045,-1790.999999999987,-102.00000000000209,798.0000000000018,-17.000000000000348,-1107.0000000000025,-1312.9999999999975,682.9999999999892,-460.9999999999985,-436.00000000000307,-1483.9999999999964,1127.0000000000002,-2317.9999999999977,-1022.9999999999819,111.00000000001664,2252.999999999994,-3239.000000000014,-1829.0000000000077,2003.9999999999907,1435.0000000000084,,-7251.999999999994
2018.11.01,-534.0000000000123,-1761.9999999999968,-97.9999999999981,801.9999999999925,-103.00000000000864,-1151.000000000002,-1293.9999999999952,678.9999999999852,-483.99999999999466,-485.0000000000021,-1517.0000000000016,1107.0000000000025,-2195.999999999998,-1025.9999999999964,9.000000000014552,2367.9999999999923,-3364.0000000000114,-1888.0000000000052,1977.9999999999945,1441.0000000000034,,-7518.000000000036
2018.11.01,-459.0000000000094,-1726.9999999999895,-73.99999999999629,769.0000000000055,-140.0000000000068,-1141.0000000000032,-1291.9999999999932,593.9999999999834,-421.99999999999704,-475.99999999999864,-1490.999999999998,1129.0000000000023,-2086.9999999999945,-947.9999999999933,-59.99999999999339,2371.9999999999964,-3292.000000000006,-1846.0000000000036,1963.9999999999986,1388.0000000000005,,-7238.999999999998
2018.11.01,-557.0000000000075,-1689.0000000000073,-35.999999999991594,760.0000000000051,-112.000000000001,-1092.000000000004,-1186.9999999999936,619.9999999999983,-381.0000000000002,-501.000000000007,-1483.9999999999964,1124.9999999999982,-2054.9999999999845,-903.9999999999822,-82.99999999998863,2344.9999999999973,-3045.0000000000086,-1781.000000000006,1840.999999999994,1350.0000000000068,,-6865.999999999976
2018.11.02,-534.0000000000123,-1722.0000000000014,-75.00000000000284,670.0000000000017,-83.00000000001084,-1100.000000000001,-1201.999999999992,644.0000000000001,-341.99999999999875,-464.00000000000887,-1469.9999999999936,1105.0000000000005,-2144.999999999997,-841.9999999999987,5.000000000010552,2279.0000000000086,-3012.0000000000146,-1728.0000000000086,1796.999999999997,1379.000000000008,,-6840.000000000014
2018.11.02,-564.9999999999933,-1720.9999999999948,-60.99999999999994,754.9999999999955,-100.0000000000112,-1088.0,-1183.0000000000007,662.9999999999914,-397.00000000000557,-492.0000000000035,-1478.999999999997,1112.9999999999973,-2124.999999999999,-923.9999999999924,-34.99999999998504,2268.000000000003,-2977.0000000000073,-1776.0000000000105,1831.9999999999936,1353.9999999999995,,-6938.000000000022
2018.11.02,-563.0000000000024,-1723.000000000008,-49.99999999999449,768.0000000000007,-94.00000000001629,-1134.0000000000016,-1231.9999999999998,653.999999999999,-412.9999999999967,-495.000000000001,-1527.9999999999961,1122.9999999999961,-2131.999999999978,-926.0000000000019,-42.999999999993044,2384.000000000008,-3118.000000000021,-1837.0000000000032,1896.9999999999914,1416.0000000000061,,-7046.000000000014
2018.11.02,-544.9999999999955,-1773.9999999999868,-45.99999999999049,840.0000000000034,-53.00000000001415,-1139.0000000000011,-1269.9999999999934,629.9999999999973,-503.0000000000001,-457.0000000000074,-1519.999999999999,1161.000000000001,-2253.999999999978,-1005.999999999986,0.0,2404.9999999999905,-3221.0000000000073,-1895.0000000000102,1985.99999999999,1453.9999999999998,,-7206.999999999989
2018.11.02,-553.0000000000035,-1724.9999999999989,-42.0000000000087,930.9999999999974,-52.000000000007596,-1177.000000000006,-1373.9999999999975,632.9999999999947,-585.000000000008,-463.0000000000023,-1563.9999999999986,1127.9999999999957,-2192.999999999978,-1107.99999999999,-2.999999999997449,2529.0000000000036,-3503.000000000012,-2000.0,2164.999999999992,1505.0000000000007,,-7451.000000000025
2018.11.02,-565.9999999999999,-1692.0000000000045,-31.000000000003247,909.000000000006,-32.0000000000098,-1163.000000000003,-1405.9999999999961,636.9999999999986,-549.0000000000066,-461.0000000000003,-1558.0000000000039,1114.9999999999993,-2173.9999999999873,-1067.9999999999977,4.000000000004,2475.000000000005,-3589.00000000002,-1972.0000000000084,2186.9999999999977,1499.000000000006,,-7435.0000000000255
2018.11.02,-556.0000000000009,-1692.0000000000045,-24.000000000001798,906.0000000000059,-48.000000000003595,-1155.000000000006,-1385.9999999999984,616.9999999999786,-558.0000000000069,-462.0000000000068,-1539.0000000000014,1119.9999999999989,-2152.9999999999827,-1055.9999999999973,-24.000000000001798,2466.999999999997,-3554.0000000000127,-1957.0000000000077,2161.0000000000014,1474.0000000000086,,-7419.00000000004
2018.11.02,-575.9999999999987,-1625.999999999994,49.00000000001015,841.9999999999987,1.999999999990898,-1048.0000000000045,-1279.9999999999923,567.9999999999907,-471.9999999999942,-447.0000000000085,-1449.0000000000002,1129.9999999999977,-2132.999999999985,-899.9999999999915,-62.99999999999084,2333.0000000000073,-3382.000000000018,-1794.0000000000111,1997.0,1374.0000000000086,,-6874.999999999984
2018.11.02,-543.0000000000045,-1656.9999999999973,12.999999999996348,873.0000000000047,-5.000000000010552,-1061.000000000001,-1318.9999999999925,572.9999999999791,-540.0000000000063,-429.0000000000016,-1437.9999999999948,1119.9999999999989,-2160.999999999991,-980.000000000004,-19.999999999997797,2309.99999999999,-3429.9999999999995,-1831.0000000000032,2063.9999999999927,1385.000000000003,,-7076.000000000039
2018.11.02,-531.9999999999991,-1654.0,14.000000000002899,855.9999999999945,-5.000000000010552,-1083.0000000000007,-1344.9999999999961,556.9999999999853,-534.000000000006,-421.0000000000047,-1452.9999999999932,1122.0000000000007,-2156.999999999987,-956.0000000000031,-24.000000000001798,2360.0000000000064,-3503.000000000012,-1842.000000000013,2081.9999999999936,1414.000000000004,,-7104.000000000036
2018.11.02,-539.0000000000006,-1634.000000000002,24.000000000001798,828.000000000003,-8.000000000008,-1073.0000000000018,-1338.9999999999902,555.9999999999787,-498.00000000000466,-426.9999999999996,-1449.0000000000002,1117.9999999999968,-2129.9999999999873,-915.0000000000063,-38.99999999998904,2353.000000000005,-3495.0000000000036,-1812.0000000000118,2054.9999999999927,1401.0000000000077,,-7023.000000000022
2018.11.02,-503.99999999999335,-1665.0000000000055,-21.00000000000435,802.9999999999973,-7.0000000000014495,-1050.0000000000066,-1310.0,557.9999999999918,-515.0000000000006,-402.00000000000233,-1402.0000000000032,1104.000000000005,-2168.9999999999986,-934.9999999999881,19.999999999997797,2244.0000000000014,-3353.000000000006,-1767.00000000001,2006.999999999991,1372.0000000000066,,-6992.000000000028
2018.11.02,-504.9999999999999,-1652.9999999999934,-26.999999999999247,814.9999999999977,-7.0000000000014495,-1096.0000000000082,-1336.9999999999993,566.9999999999842,-521.0000000000008,-401.00000000000693,-1447.9999999999936,1090.9999999999975,-2155.99999999998,-957.0000000000078,26.999999999999247,2333.0000000000073,-3419.0000000000164,-1828.000000000003,2045.9999999999923,1430.000000000009,,-7046.000000000024
2018.11.02,-473.99999999999665,-1736.000000000004,-106.99999999999044,1063.0000000000023,-184.00000000000637,-1492.9999999999998,-1602.9999999999989,605.9999999999955,-805.9999999999974,-480.99999999999807,-1824.9999999999989,1085.0000000000027,-2032.999999999996,-1329.9999999999982,-68.99999999998573,3093.999999999997,-3983.000000000003,-2458.0000000000127,2512.0000000000005,1821.000000000006,,-8400.999999999985
2018.11.02,-541.0000000000136,-1746.0000000000032,-139.00000000000023,1143.0000000000007,-157.00000000000713,-1450.0000000000068,-1550.9999999999914,715.9999999999833,-810.0000000000023,-514.9999999999987,-1827.000000000001,1068.9999999999977,-2079.999999999993,-1456.0000000000032,2.999999999997449,2956.000000000003,-3800.000000000003,-2465.0000000000036,2506.0,1785.0000000000032,,-8359.000000000042
2018.11.02,-475.0000000000032,-1834.9999999999866,-262.00000000000665,1085.9999999999986,-228.00000000000597,-1507.9999999999982,-1579.9999999999925,764.9999999999934,-828.000000000003,-506.0000000000064,-1839.0000000000018,1034.0000000000016,-2105.9999999999854,-1528.9999999999823,84.0000000000174,2912.0000000000036,-3688.0000000000023,-2491.0000000000136,2501.9999999999955,1813.000000000009,,-8678.999999999965
2018.11.02,-510.00000000001046,-1763.9999999999877,-212.99999999999653,1131.0000000000002,-287.9999999999994,-1477.0000000000061,-1546.9999999999984,753.9999999999881,-837.0000000000033,-569.0000000000084,-1832.0000000000002,1022.0000000000007,-1933.9999999999914,-1528.000000000006,-52.99999999999194,2910.999999999997,-3683.000000000014,-2487.000000000009,2494.9999999999905,1724.9999999999989,,-8684.00000000005
2018.11.02,-514.9999999999987,-1750.000000000007,-218.99999999999142,1159.000000000006,-363.0000000000022,-1472.0000000000066,-1518.9999999999925,764.9999999999934,-858.0000000000041,-614.0000000000034,-1832.0000000000002,1009.9999999999998,-1820.9999999999836,-1567.9999999999977,-125.99999999998168,2893.9999999999964,-3596.0000000000214,-2502.0000000000095,2480.000000000004,1666.000000000001,,-8781.0
2018.11.02,-425.99999999999307,-1946.0000000000032,-357.00000000000733,1087.9999999999939,-404.0000000000044,-1518.0000000000082,-1522.0000000000011,804.9999999999891,-887.0000000000005,-572.0000000000058,-1812.999999999998,1032.999999999995,-2018.999999999993,-1641.0000000000055,4.000000000004,2803.0,-3402.000000000016,-2501.0000000000045,2435.9999999999927,1695.000000000002,,-9144.000000000064
2018.11.02,-402.0000000000135,-2019.9999999999995,-388.9999999999949,1073.9999999999982,-414.00000000000324,-1469.000000000009,-1474.999999999993,808.9999999999931,-897.9999999999961,-561.0000000000003,-1749.0000000000005,1060.0000000000055,-2102.999999999988,-1661.9999999999918,40.0000000000178,2646.9999999999995,-3237.000000000001,-2435.0000000000023,2375.0,1622.0000000000011,,-9186.999999999978
2018.11.02,-357.00000000000733,-2127.9999999999964,-418.0000000000073,1025.0000000000057,-411.0000000000058,-1479.0000000000082,-1445.9999999999918,785.9999999999978,-905.0000000000011,-523.0000000000068,-1724.9999999999989,1109.9999999999998,-2246.999999999999,-1638.999999999996,73.99999999999629,2632.9999999999964,-3104.0000000000177,-2413.000000000011,2308.9999999999973,1641.0000000000036,,-9217.000000000051
2018.11.02,-377.0000000000051,-1997.0000000000043,-320.9999999999935,987.9999999999995,-412.00000000001234,-1430.000000000009,-1427.0000000000005,709.9999999999884,-844.9999999999989,-538.0000000000051,-1688.0000000000007,1095.999999999997,-2074.9999999999823,-1489.999999999995,-51.99999999998539,2656.999999999998,-3214.000000000006,-2331.000000000003,2263.999999999996,1573.0000000000023,,-8909.00000000002
2018.11.02,-280.00000000000244,-2001.0000000000084,-354.9999999999942,873.9999999999952,-422.00000000001125,-1471.0,-1483.9999999999964,635.9999999999922,-835.9999999999985,-473.0000000000012,-1661.9999999999968,1088.0,-2073.999999999998,-1392.9999999999864,-19.999999999997797,2703.9999999999955,-3309.0000000000064,-2295.000000000002,2254.9999999999955,1622.0000000000011,,-8896.00000000002
2018.11.02,-270.99999999999903,-2028.0000000000075,-398.9999999999938,867.999999999995,-362.00000000001785,-1523.0000000000077,-1484.9999999999918,668.9999999999862,-840.0000000000034,-431.0000000000036,-1703.9999999999943,1056.9999999999968,-2181.999999999995,-1436.9999999999977,109.00000000000354,2749.0000000000014,-3238.0000000000077,-2347.000000000008,2247.9999999999905,1731.0000000000048,,-8816.000000000047
2018.11.02,-177.00000000000495,-2082.000000000006,-446.9999999999974,933.9999999999975,-433.0000000000167,-1573.0000000000023,-1583.0000000000011,607.9999999999864,-1013.0000000000052,-397.99999999999835,-1690.0000000000025,1053.9999999999993,-2156.999999999987,-1564.0000000000073,90.00000000001229,2797.9999999999895,-3423.0000000000205,-2451.0000000000077,2403.9999999999964,1748.000000000005,,-9355.00000000007
