date,USDCHF,EURUSD,USDJPY,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2017.06.15,527.9999999999951,326.9999999999884,-606.0000000000088,-178.00000000000037,503.000000000009,283.000000000011,1371.0,922.999999999996,383.99999999999545,102.99999999998644,2380.0000000000045,1476.0000000000107,-693.9999999999947,701.9999999999982,179.00000000000205,1043.000000000005,730.0000000000084,,9454.000000000007
2017.06.15,576.9999999999942,387.000000000004,-259.00000000000034,-94.00000000000519,1244.0000000000007,304.00000000001535,1356.0000000000016,899.0000000000053,362.99999999999113,248.99999999998812,2340.0000000000086,1408.0000000000093,-558.9999999999984,919.9999999999875,349.9999999999943,1117.9999999999968,750.9999999999906,,11353.999999999984
2017.06.15,522.9999999999957,360.9999999999891,-203.00000000000296,-29.000000000001247,842.0000000000094,269.00000000000813,1363.0000000000032,836.0000000000034,317.0000000000006,367.99999999999056,2384.000000000008,1401.0000000000077,-401.00000000000693,947.9999999999933,411.9999999999919,1154.999999999995,802.9999999999982,,11348.999999999984
2017.06.15,529.9999999999972,391.9999999999924,-88.00000000000807,15.999999999993797,892.0000000000039,249.00000000001032,1406.0000000000073,831.000000000004,312.9999999999966,621.9999999999892,2576.0000000000005,1418.0000000000082,-361.9999999999957,1118.9999999999998,453.00000000000296,1334.9999999999973,801.9999999999916,,12503.999999999987
2017.06.15,663.999999999998,493.99999999999443,-77.00000000001239,60.99999999999994,1100.000000000012,300.00000000001137,1459.0000000000102,916.0000000000057,314.99999999999864,576.9999999999831,2574.999999999994,1492.0000000000045,-404.0000000000044,1083.999999999989,444.9999999999932,1329.0000000000025,868.000000000002,,13197.999999999982
2017.06.15,656.9999999999965,505.99999999998425,27.999999999991587,66.99999999999484,1141.9999999999986,265.0000000000041,1475.9999999999995,938.0000000000055,352.9999999999922,573.0000000000013,2634.000000000003,1560.000000000006,-417.0000000000007,1159.9999999999966,545.0000000000017,1344.9999999999961,919.0000000000032,,13750.999999999975
2017.06.15,685.9999999999977,566.9999999999842,117.999999999995,102.99999999999754,1202.9999999999984,275.000000000003,1431.0000000000045,883.0000000000005,341.99999999999784,201.99999999999108,2532.000000000001,1453.0000000000155,-462.0000000000068,1189.9999999999977,558.9999999999975,1307.999999999998,851.0000000000017,,13240.999999999975
2017.06.15,618.9999999999918,526.9999999999886,201.99999999999818,-23.00000000000635,1249.0000000000111,223.00000000001762,1341.0000000000034,885.0000000000025,336.9999999999984,141.99999999999767,2431.0000000000055,1444.000000000001,-591.9999999999925,1210.9999999999986,609.9999999999994,1085.9999999999982,821.9999999999894,,12514.000000000002
2017.06.15,559.9999999999939,468.9999999999861,234.99999999999943,-52.000000000007596,1185.0000000000139,223.00000000001762,1284.0000000000073,933.000000000006,400.9999999999958,431.99999999998795,2332.000000000001,1629.0000000000139,-631.0000000000038,1175.9999999999877,750.0,1032.999999999995,828.9999999999909,,12787.999999999985
2017.06.15,597.9999999999985,480.99999999999807,357.9999999999899,-82.00000000000429,1215.9999999999948,246.99999999999721,1366.0000000000005,926.0000000000045,437.999999999994,425.99999999999307,2452.999999999994,1573.0000000000023,-653.999999999999,1310.9999999999927,825.9999999999934,1100.9999999999964,767.0000000000066,,13350.999999999953
2017.06.15,655.9999999999899,533.0000000000057,363.9999999999901,-62.000000000006494,1232.000000000011,238.0000000000049,1418.0000000000082,946.0000000000024,483.99999999999557,437.99999999998283,2549.0000000000014,1628.0000000000073,-714.999999999999,1342.9999999999893,817.9999999999978,1083.0000000000007,734.9999999999968,,13687.999999999978
2017.06.15,646.9999999999976,549.9999999999839,433.9999999999975,-31.000000000003247,1208.9999999999934,219.00000000001364,1419.0000000000036,895.0000000000014,420.9999999999936,425.99999999999307,2567.000000000008,1541.0000000000146,-652.9999999999925,1379.9999999999955,826.9999999999982,1132.9999999999952,753.0000000000036,,13736.999999999996
2017.06.15,652.9999999999925,547.999999999993,542.9999999999922,-29.000000000001247,1271.0,251.00000000000122,1440.000000000008,911.0000000000063,439.0000000000005,336.00000000000296,2614.000000000005,1550.0000000000068,-634.0000000000013,1549.9999999999973,890.0000000000006,1221.0000000000055,723.9999999999914,,14278.0
2017.06.15,681.9999999999937,573.0000000000013,555.9999999999974,-7.9999999999968985,1280.0000000000146,260.0000000000158,1456.0000000000018,907.9999999999977,473.0000000000012,353.0000000000033,2628.9999999999923,1554.000000000011,-635.0000000000077,1519.999999999996,896.9999999999914,1182.0000000000052,734.9999999999968,,14415.000000000015
2017.06.15,673.9999999999968,546.9999999999864,590.999999999994,-55.000000000005045,1265.000000000005,275.000000000003,1449.0000000000002,941.000000000003,490.00000000000153,472.9999999999901,2588.999999999997,1593.0,-649.0000000000107,1544.9999999999875,959.9999999999937,1144.0000000000007,736.0000000000033,,14567.999999999947
2017.06.15,642.9999999999936,499.9999999999893,566.9999999999931,-97.9999999999981,1265.000000000005,277.00000000001614,1481.00000000001,960.0000000000053,506.9999999999908,502.9999999999868,2654.000000000001,1617.0000000000018,-695.0000000000011,1588.9999999999986,975.9999999999991,1153.9999999999995,720.0000000000095,,14619.999999999998
2017.06.15,612.9999999999969,468.00000000000176,528.9999999999964,-119.00000000000244,1271.0,273.0000000000121,1478.0000000000016,953.0000000000039,517.0000000000008,496.99999999999187,2646.9999999999995,1606.0000000000184,-723.0000000000069,1575.9999999999934,974.9999999999943,1139.9999999999966,690.9999999999972,,14391.999999999993
2017.06.15,654.9999999999944,531.9999999999991,555.9999999999974,-91.00000000000774,1278.0000000000014,269.00000000000813,1517.0000000000016,961.0000000000008,523.9999999999911,500.9999999999959,2736.9999999999895,1636.0000000000152,-740.9999999999917,1589.999999999989,962.9999999999939,1182.0000000000052,706.999999999991,,14775.999999999975
2017.06.15,680.9999999999983,544.9999999999955,605.9999999999945,-80.99999999999774,1310.0000000000111,255.00000000000523,1527.0000000000007,958.9999999999987,512.9999999999968,397.0000000000029,2757.9999999999936,1633.0000000000177,-780.000000000003,1612.9999999999995,974.9999999999943,1175.0000000000039,687.9999999999998,,14774.000000000013
2017.06.15,676.9999999999943,551.9999999999969,616.9999999999902,-85.00000000000173,1276.0000000000105,251.00000000000122,1544.000000000001,966.0000000000002,468.9999999999972,472.9999999999901,2807.000000000004,1668.0000000000027,-770.000000000004,1669.9999999999875,1009.0000000000003,1241.9999999999986,703.0000000000092,,15068.999999999976
2017.06.16,646.9999999999976,556.0000000000009,569.9999999999932,-53.999999999998494,1194.0000000000061,185.99999999999727,1503.0000000000098,917.9999999999966,425.99999999999307,548.9999999999995,2805.9999999999973,1671.0000000000002,-905.0000000000002,1629.9999999999955,959.9999999999937,1302.0000000000032,629.9999999999973,,14588.999999999985
2017.06.16,667.9999999999908,548.9999999999995,541.9999999999874,-55.000000000005045,1212.000000000013,232.00000000000998,1523.0000000000077,941.9999999999984,441.99999999999795,540.9999999999915,2815.9999999999964,1642.00000000001,-723.0000000000069,1608.9999999999945,944.9999999999932,1263.000000000003,727.9999999999953,,14875.999999999978
2017.06.16,662.9999999999914,543.999999999989,581.9999999999936,-75.00000000000284,1219.9999999999989,259.0000000000092,1541.0000000000034,953.9999999999993,497.99999999999847,585.9999999999976,2798.999999999996,1639.0000000000127,-714.999999999999,1644.999999999996,974.9999999999943,1258.0000000000036,726.0000000000044,,15098.999999999985
2017.06.16,672.9999999999902,557.9999999999918,562.9999999999882,-94.00000000000519,1219.9999999999989,249.00000000001032,1578.0000000000016,987.0000000000045,520.9999999999936,638.9999999999895,2865.0000000000064,1704.0000000000166,-794.0000000000058,1669.9999999999875,989.9999999999949,1243.0000000000052,706.999999999991,,15278.99999999996
2017.06.16,664.9999999999934,549.9999999999839,553.9999999999878,-75.9999999999983,1221.0000000000055,252.0000000000078,1591.000000000009,990.000000000002,444.9999999999954,608.9999999999928,2910.999999999997,1707.000000000014,-726.0000000000044,1681.999999999988,995.9999999999951,1334.0000000000018,797.0000000000033,,15501.999999999975
2017.06.16,672.9999999999902,557.9999999999918,589.9999999999892,-7.0000000000014495,1255.0000000000061,253.00000000001432,1597.9999999999993,1000.0000000000009,434.000000000001,607.0000000000019,2923.000000000009,1729.0000000000027,-597.0000000000031,1709.9999999999936,1027.000000000001,1407.0000000000027,875.0000000000035,,16035.000000000004
2017.06.16,661.9999999999959,536.9999999999875,696.9999999999885,-65.99999999999939,1303.999999999994,268.0000000000016,1599.000000000006,1022.9999999999961,467.9999999999906,534.9999999999966,2912.0000000000036,1765.0000000000166,-679.9999999999917,1803.9999999999877,1129.9999999999955,1334.9999999999973,861.0000000000007,,16153.999999999967
2017.06.16,609.9999999999994,492.9999999999879,707.9999999999984,-99.00000000000463,1322.000000000001,253.00000000001432,1556.0000000000018,1024.9999999999982,446.9999999999974,561.9999999999958,2844.0000000000023,1789.0000000000184,-700.999999999996,1809.9999999999882,1192.9999999999977,1305.9999999999961,875.0000000000035,,15992.999999999998
2017.06.16,600.999999999996,495.000000000001,736.9999999999948,-65.99999999999939,1331.9999999999998,245.0000000000063,1566.0000000000007,1012.9999999999973,444.9999999999954,515.9999999999832,2878.0000000000027,1770.000000000005,-632.0000000000103,1832.9999999999984,1203.000000000003,1331.9999999999998,882.000000000005,,16149.99999999998
2017.06.16,609.9999999999994,502.00000000000244,728.9999999999992,-114.00000000000298,1347.0000000000093,246.99999999999721,1575.9999999999995,1043.000000000005,467.9999999999906,557.9999999999918,2889.9999999999927,1816.0000000000175,-714.999999999999,1849.9999999999943,1239.0000000000043,1312.000000000002,872.9999999999905,,16230.999999999996
2017.06.16,629.9999999999973,513.9999999999923,810.9999999999928,-91.00000000000774,1415.0000000000107,229.99999999999687,1575.000000000004,1053.9999999999993,486.999999999993,479.99999999999153,2893.9999999999964,1872.000000000007,-733.0000000000059,1897.9999999999961,1325.9999999999934,1285.9999999999982,895.0000000000014,,16542.999999999956
2017.06.16,626.9999999999998,516.9999999999897,707.9999999999984,-140.0000000000068,1392.9999999999998,238.0000000000049,1568.0000000000027,1094.0000000000061,526.9999999999997,551.9999999999969,2872.9999999999923,1928.0000000000186,-832.9999999999949,1809.9999999999882,1269.999999999996,1226.0000000000048,869.999999999993,,16227.99999999999
2017.06.16,638.9999999999895,539.999999999985,822.9999999999933,-138.00000000000477,1402.0000000000143,241.00000000000233,1571.0000000000002,1078.9999999999966,537.9999999999941,523.9999999999911,2890.999999999999,1909.0000000000052,-842.0000000000094,1881.0000000000002,1340.999999999994,1209.0000000000045,842.0000000000094,,16449.999999999967
2017.06.16,669.9999999999928,558.9999999999984,857.9999999999899,-114.00000000000298,1415.0000000000107,250.00000000001688,1573.0000000000023,1048.0000000000045,519.9999999999983,527.9999999999951,2885.000000000004,1846.9999999999986,-805.9999999999956,1900.9999999999964,1317.9999999999977,1239.9999999999966,845.9999999999912,,16537.999999999996
2017.06.16,681.9999999999937,587.9999999999885,910.9999999999872,-70.99999999999883,1351.9999999999977,229.00000000001253,1569.0000000000093,1031.000000000004,512.9999999999968,485.99999999998647,2889.000000000008,1810.0000000000005,-785.9999999999978,1902.000000000001,1286.9999999999918,1254.999999999995,811.0000000000061,,16457.99999999998
2017.06.16,683.0000000000002,580.999999999987,899.0000000000009,-79.00000000000685,1381.9999999999943,235.00000000000742,1545.0000000000075,995.0000000000015,507.9999999999973,442.9999999999934,2849.999999999997,1746.0000000000032,-760.0000000000051,1872.0,1265.0000000000005,1236.0000000000039,780.000000000003,,16180.999999999985
2017.06.16,688.9999999999952,584.9999999999911,908.9999999999918,-87.00000000000374,1415.999999999995,246.00000000001288,1542.00000000001,953.9999999999993,531.9999999999991,255.99999999998957,2815.9999999999964,1649.0000000000116,-818.0000000000076,1866.9999999999902,1197.0000000000027,1197.999999999999,689.0000000000063,,15639.99999999998
2017.06.16,683.9999999999957,592.9999999999991,768.0000000000007,-148.99999999999915,1388.0000000000114,228.00000000000597,1564.0000000000098,988.0,546.9999999999975,313.99999999999204,2875.0000000000055,1734.0000000000134,-964.9999999999936,1823.9999999999982,1186.9999999999977,1175.9999999999993,723.0000000000069,,15479.00000000004
2017.06.16,572.9999999999902,456.9999999999963,763.9999999999958,-218.00000000000708,1317.0000000000125,226.00000000001506,1549.0000000000005,1036.999999999999,564.9999999999933,498.9999999999828,2837.0000000000005,1809.0000000000161,-978.9999999999966,1867.999999999995,1262.999999999991,1149.0,729.0000000000018,,15444.999999999987
2017.06.16,569.9999999999927,461.0000000000003,777.9999999999916,-216.0000000000051,1300.0000000000123,212.00000000001216,1518.0000000000082,939.9999999999964,503.99999999999335,364.9999999999931,2747.999999999995,1600.0000000000014,-923.9999999999915,1881.999999999991,1271.000000000001,1151.9999999999975,713.9999999999924,,14874.999999999984
2017.06.16,577.9999999999897,470.9999999999992,850.9999999999991,-211.00000000000563,1205.0000000000116,224.000000000002,1529.0000000000025,968.0000000000022,512.0000000000014,465.0000000000043,2780.999999999989,1673.9999999999977,-923.0000000000072,1932.9999999999927,1292.0000000000016,1170.0000000000043,669.0000000000085,,15187.999999999995
2017.06.16,522.0000000000002,375.9999999999986,831.9999999999936,-273.000000000001,1242.999999999994,236.00000000001398,1559.0000000000105,1000.9999999999964,585.9999999999976,519.9999999999872,2791.00000000001,1724.0000000000143,-939.0000000000009,1994.9999999999905,1340.999999999994,1124.0000000000027,651.0000000000016,,15289.000000000005
2017.06.16,502.9999999999979,295.99999999998516,887.999999999991,-365.99999999999966,1141.9999999999986,289.0000000000059,1486.0000000000095,987.0000000000045,576.9999999999942,614.0000000000034,2604.0000000000064,1609.000000000016,-1025.9999999999936,1979.9999999999898,1402.000000000001,995.9999999999969,602.999999999998,,14584.000000000005
2017.06.16,517.9999999999962,297.9999999999983,1018.9999999999912,-368.9999999999971,1143.0000000000052,311.0000000000168,1535.0000000000086,1072.0000000000064,656.9999999999965,848.9999999999886,2698.0000000000005,1783.0000000000014,-1038.0000000000057,2082.999999999998,1557.0000000000023,997.0000000000034,631.9999999999882,,15745.0
2017.06.16,443.99999999999994,208.99999999999253,958.999999999989,-392.9999999999989,1141.9999999999986,317.0000000000117,1514.0000000000043,1044.999999999996,634.0000000000013,848.0000000000043,2628.000000000008,1696.0000000000086,-960.0000000000053,2076.999999999998,1549.9999999999973,985.0000000000025,624.0000000000023,,15319.000000000011
2017.06.16,478.9999999999961,246.99999999999721,994.9999999999903,-389.000000000006,1143.0000000000052,341.99999999999784,1533.0000000000066,1039.9999999999966,669.9999999999928,818.9999999999919,2676.999999999996,1694.0000000000177,-1021.0000000000052,2098.9999999999895,1548.0000000000018,970.0000000000042,601.9999999999915,,15447.999999999962
2017.06.16,515.9999999999942,280.9999999999979,980.9999999999945,-375.9999999999986,1164.9999999999939,351.0000000000124,1544.000000000001,1104.000000000005,698.9999999999941,950.9999999999908,2646.9999999999995,1810.0000000000005,-997.0000000000034,2064.9999999999977,1584.9999999999936,988.9999999999955,649.999999999995,,15964.999999999965
2017.06.16,547.999999999993,231.99999999998778,950.9999999999934,-370.00000000000364,1259.9999999999945,424.00000000000216,1588.0000000000005,1155.000000000006,692.9999999999992,915.9999999999835,2658.999999999989,1798.0000000000107,-934.0000000000126,2072.999999999993,1587.0000000000032,1029.000000000002,703.0000000000092,,16311.99999999995
2017.06.16,535.999999999992,236.99999999999832,981.9999999999993,-360.0000000000048,1295.0000000000018,411.0000000000058,1610.0000000000002,1143.0000000000052,695.0000000000011,859.9999999999941,2727.9999999999973,1802.0000000000148,-1012.0000000000128,2125.0,1599.9999999999943,1092.9999999999995,722.0000000000005,,16466.999999999985
2017.06.16,590.999999999997,304.9999999999997,1066.9999999999932,-357.00000000000733,1276.0000000000105,381.0000000000091,1683.0000000000011,1192.000000000004,736.9999999999987,976.9999999999834,2881.0,1897.9999999999998,-1089.0000000000066,2225.999999999999,1637.0000000000005,1127.9999999999957,719.000000000003,,17251.99999999998
2017.06.16,597.9999999999985,297.9999999999983,1022.9999999999961,-333.0000000000055,1322.000000000001,379.0000000000182,1704.0000000000055,1151.000000000002,686.9999999999932,848.0000000000043,2900.999999999998,1850.0000000000182,-1029.9999999999975,2215.999999999994,1579.9999999999982,1192.9999999999995,685.0000000000023,,17072.000000000025
2017.06.16,522.9999999999957,217.99999999998488,807.9999999999927,-414.9999999999987,1317.999999999997,392.00000000001455,1614.0000000000043,1163.000000000003,717.9999999999964,794.9999999999901,2768.999999999999,1839.9999999999973,-1076.0000000000102,1985.99999999999,1539.0000000000014,995.9999999999969,685.0000000000023,,15872.999999999953
2017.06.16,572.9999999999902,300.99999999999574,747.9999999999905,-426.00000000000415,1289.0000000000068,385.00000000001313,1622.0000000000011,1229.9999999999977,756.9999999999966,1017.0000000000013,2780.0000000000045,2005.0000000000123,-1134.0000000000127,1948.9999999999982,1504.000000000005,990.9999999999974,703.0000000000092,,16294.000000000004
2017.06.16,535.999999999992,278.00000000000045,530.9999999999917,-450.00000000000597,1198.9999999999945,368.9999999999971,1524.0000000000032,1209.0000000000045,734.0000000000014,1001.9999999999918,2617.0000000000027,1994.0000000000068,-1153.000000000004,1710.9999999999986,1340.999999999994,844.9999999999958,690.9999999999972,,14977.999999999964
2017.06.16,468.9999999999972,109.00000000000354,429.9999999999926,-539.0000000000006,1194.0000000000061,368.00000000001273,1456.0000000000018,1197.999999999999,790.9999999999973,1007.9999999999867,2333.999999999992,1828.0000000000075,-1198.9999999999945,1602.9999999999945,1310.0000000000023,683.9999999999957,604.0000000000045,,13648.0
2017.06.16,440.9999999999914,48.99999999998794,357.9999999999899,-556.0000000000009,1297.999999999999,462.0000000000068,1442.00000000001,1183.9999999999961,797.9999999999987,845.9999999999912,2272.999999999992,1761.0000000000125,-1134.999999999997,1582.9999999999984,1280.9999999999918,726.0000000000044,614.0000000000034,,13424.999999999978
2017.06.16,448.9999999999994,48.99999999998794,373.9999999999952,-551.9999999999969,1344.0000000000118,480.00000000001376,1530.000000000009,1199.0000000000057,773.9999999999969,844.9999999999847,2441.000000000004,1782.0000000000168,-1035.0000000000082,1641.999999999996,1262.999999999991,802.0000000000027,608.0000000000085,,13995.000000000016
2017.06.16,434.9999999999965,62.99999999999084,407.99999999998704,-499.000000000005,1317.0000000000125,461.0000000000003,1612.0000000000023,1217.0000000000014,775.9999999999989,1031.9999999999884,2587.000000000006,1871.0000000000005,-998.9999999999943,1783.9999999999918,1343.0000000000036,931.9999999999995,699.9999999999895,,15039.999999999967
2017.06.16,540.9999999999915,114.99999999999844,537.9999999999967,-524.9999999999977,1310.0000000000111,528.0000000000174,1633.0000000000066,1280.0000000000034,845.9999999999912,1119.9999999999877,2570.0000000000055,1873.999999999998,-1076.9999999999945,1824.9999999999886,1414.999999999992,905.9999999999957,682.9999999999892,,15581.999999999982
2017.06.16,544.9999999999955,131.99999999999878,534.9999999999966,-507.0000000000019,1367.000000000007,527.0000000000108,1664.00000000001,1300.9999999999966,848.9999999999998,1130.9999999999932,2679.000000000009,1951.9999999999982,-1090.9999999999975,1852.9999999999945,1436.9999999999977,939.0000000000009,705.0000000000001,,16018.000000000011
2017.06.16,532.9999999999945,116.99999999998934,475.9999999999991,-506.0000000000064,1402.0000000000143,529.0000000000017,1665.0000000000055,1273.0000000000018,847.9999999999932,944.9999999999958,2682.999999999991,1897.0000000000152,-1086.9999999999936,1824.9999999999886,1379.9999999999955,936.999999999999,685.0000000000023,,15601.999999999985
2017.06.16,525.9999999999932,93.99999999999409,493.9999999999998,-518.0000000000074,1402.9999999999986,543.0000000000045,1640.0000000000082,1268.0000000000025,846.9999999999977,988.9999999999955,2598.999999999996,1880.9999999999993,-1025.9999999999936,1834.9999999999936,1384.0000000000005,909.0000000000042,676.0000000000099,,15543.999999999995
2017.06.16,501.99999999999136,68.99999999998573,521.0000000000008,-526.9999999999997,1309.0000000000045,539.0000000000006,1625.0000000000098,1282.0000000000055,841.9999999999983,1119.9999999999877,2574.999999999994,1894.000000000018,-1029.9999999999975,1837.9999999999939,1445.999999999998,900.9999999999962,686.9999999999932,,15592.99999999998
2017.06.16,485.99999999999756,55.99999999998939,510.9999999999957,-563.0000000000024,1300.9999999999966,538.0000000000163,1711.000000000007,1288.0000000000002,856.9999999999967,1203.999999999983,2757.9999999999936,1913.000000000009,-1080.9999999999986,1929.9999999999927,1453.9999999999936,978.9999999999966,666.9999999999953,,16008.999999999962
2017.06.16,481.9999999999935,70.99999999999883,510.9999999999957,-553.0000000000035,1310.9999999999955,524.9999999999977,1688.0000000000007,1253.9999999999995,835.9999999999923,1088.9999999999845,2732.000000000001,1879.0000000000084,-1069.9999999999932,1909.9999999999966,1426.0000000000018,988.0,652.0000000000082,,15730.999999999978
2017.06.16,452.99999999999227,34.000000000000696,491.9999999999902,-545.0000000000066,1228.0000000000068,507.000000000013,1654.0,1222.000000000001,817.000000000001,1071.999999999984,2661.0000000000023,1801.0000000000082,-1017.0000000000013,1919.9999999999875,1399.9999999999914,977.0000000000057,635.9999999999922,,15311.999999999967
2017.06.16,437.999999999994,31.000000000003247,540.9999999999968,-534.0000000000011,1210.0,503.000000000009,1626.0000000000052,1189.0000000000068,797.9999999999987,1092.9999999999884,2648.9999999999905,1754.0000000000111,-984.000000000007,1912.9999999999968,1390.0000000000005,985.999999999998,602.999999999998,,15205.999999999989
2017.06.16,415.99999999999415,48.99999999998794,539.999999999992,-524.9999999999977,1252.999999999993,365.0000000000153,1656.0000000000018,961.0000000000008,701.9999999999915,1114.9999999999993,2722.0000000000023,1756.000000000002,-1105.0000000000005,1912.9999999999968,1129.000000000005,1017.0000000000013,503.000000000009,,14466.999999999995
