date,USDCHF,GBPUSD,USDJPY,NZDUSD,EURCHF,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.12.15,258.9999999999981,1147.9999999999934,-289.99999999999204,-136.99999999999824,-224.000000000002,130.0000000000079,294.00000000000534,902.0000000000152,-778.9999999999964,-1434.9999999999864,-151.00000000001046,468.00000000000176,-320.99999999999795,258.0000000000027,526.0000000000042,,648.0000000000457
2020.12.16,263.0000000000021,1130.9999999999932,-298.0000000000018,-113.00000000000753,-217.99999999998488,119.00000000000244,282.99999999999994,789.999999999992,-673.9999999999968,-1292.0000000000043,-159.00000000000603,483.99999999999557,-323.0000000000075,302.0000000000023,536.0000000000032,,830.9999999999818
2020.12.16,253.99999999999866,1065.999999999989,-281.9999999999965,-143.9999999999997,-217.0000000000005,141.99999999999767,285.00000000000193,774.0000000000009,-675.0000000000034,-1360.0000000000057,-148.00000000001035,443.99999999999994,-344.99999999999886,323.0000000000066,560.0000000000049,,676.999999999985
2020.12.16,246.99999999999721,974.9999999999925,-322.9999999999933,-102.00000000000209,-213.99999999998087,148.99999999999915,250.00000000000577,618.9999999999998,-561.0000000000115,-1141.9999999999986,-185.00000000000227,431.0000000000036,-331.00000000000307,261.0000000000001,509.9999999999993,,584.0000000000059
2020.12.16,253.99999999999866,1042.9999999999939,-311.9999999999976,-106.00000000000608,-204.99999999998852,140.0000000000068,260.00000000000466,698.0000000000075,-649.0000000000107,-1207.9999999999868,-150.00000000000568,390.0000000000015,-326.9999999999982,248.00000000000378,506.0000000000064,,582.0000000000297
2020.12.16,239.0000000000003,967.9999999999911,-310.99999999999284,-121.99999999999989,-210.99999999998343,136.99999999999824,263.0000000000021,622.0000000000141,-601.9999999999915,-1217.0000000000014,-177.0000000000067,391.000000000008,-343.9999999999941,282.0000000000045,509.9999999999993,,428.00000000004775
2020.12.16,235.00000000000742,956.9999999999857,-263.9999999999958,-112.000000000001,-222.99999999999542,100.00000000000009,254.00000000000978,673.0000000000018,-686.0000000000089,-1242.999999999994,-141.00000000000534,314.99999999999864,-302.0000000000067,245.0000000000063,441.0000000000025,,249.00000000000517
2020.12.16,214.99999999999852,957.9999999999922,-283.00000000000125,-94.00000000000519,-174.99999999999181,131.99999999999878,218.00000000000708,652.9999999999916,-659.999999999994,-1306.9999999999916,-139.00000000001,316.0000000000052,-295.0000000000017,292.00000000000335,431.0000000000036,,262.0000000000046
2020.12.16,204.00000000000418,963.0000000000027,-313.99999999999295,-117.00000000000044,-175.99999999999838,136.00000000000279,234.00000000000088,616.0000000000139,-670.9999999999993,-1319.999999999988,-189.00000000000716,331.0000000000146,-340.0000000000034,299.00000000000483,461.0000000000003,,117.00000000005446
2020.12.16,219.00000000000253,1015.9999999999947,-331.99999999999363,-68.00000000000139,-174.99999999999181,151.00000000000114,200.00000000000017,646.000000000015,-675.0000000000034,-1407.999999999987,-189.99999999999773,360.0000000000048,-301.00000000000193,341.0000000000024,430.00000000000813,,214.000000000052
2020.12.16,231.0000000000034,998.9999999999943,-331.00000000000307,-1.0000000000065512,-163.9999999999864,141.00000000000225,148.0000000000037,632.000000000005,-651.0000000000016,-1290.9999999999977,-157.0000000000107,324.9999999999975,-228.9999999999992,290.00000000000136,346.0000000000019,,288.00000000000426
2020.12.16,253.0000000000032,1034.999999999986,-358.0000000000041,86.99999999999264,-143.99999999998857,139.00000000000023,83.00000000001084,629.9999999999955,-666.000000000011,-1184.0000000000073,-141.00000000000534,292.00000000000335,-155.00000000000114,224.000000000002,248.00000000000378,,342.9999999999799
2020.12.16,267.00000000000614,1014.9999999999882,-415.9999999999968,80.99999999999774,-158.99999999999804,68.00000000000139,98.0000000000092,534.9999999999966,-783.0000000000003,-1292.9999999999886,-203.00000000000296,151.00000000001222,-203.00000000000296,216.0000000000051,180.0000000000024,,-445.9999999999709
2020.12.16,269.00000000000813,1051.9999999999864,-453.00000000000296,25.999999999992696,-159.99999999998238,-7.0000000000014495,150.00000000000568,519.0000000000055,-1008.0000000000089,-1309.9999999999889,-246.00000000000932,-9.999999999998899,-287.9999999999967,102.00000000000209,161.00000000000003,,-1202.9999999999889
2020.12.16,285.9999999999974,1238.99999999999,-521.0000000000008,124.99999999999733,-151.9999999999966,-24.000000000001798,75.00000000000284,616.9999999999902,-1253.9999999999995,-1349.0000000000002,-301.00000000000193,-62.000000000006494,-236.0000000000042,-19.999999999997797,25.00000000000835,,-1552.0000000000234
2020.12.16,265.99999999999955,1208.9999999999934,-486.0000000000042,41.9999999999976,-146.99999999998602,-78.99999999999574,133.00000000000534,635.9999999999957,-1394.9999999999907,-1530.9999999999934,-280.00000000000114,-188.9999999999947,-296.99999999999704,2.000000000002,39.00000000000014,,-2076.99999999997
2020.12.16,268.0000000000016,1200.9999999999854,-466.99999999999875,32.999999999994145,-151.9999999999966,-60.99999999999994,145.00000000000622,655.0000000000011,-1330.0000000000089,-1549.0000000000005,-259.00000000000034,-136.99999999998712,-290.9999999999968,47.00000000000814,78.00000000000028,,-1818.9999999999918
2020.12.16,252.0000000000078,1146.0000000000025,-408.9999999999918,2.999999999997449,-154.99999999999403,-58.000000000002494,161.00000000000003,675.0000000000114,-1286.0000000000093,-1461.9999999999854,-213.00000000000807,-130.99999999999224,-283.00000000000125,28.000000000005798,104.99999999999955,,-1626.9999999999604
2020.12.16,282.0000000000045,1231.0000000000043,-459.99999999999375,32.999999999994145,-159.99999999998238,-58.99999999999794,151.00000000000114,694.0000000000168,-1327.0000000000116,-1358.999999999999,-240.99999999999966,-120.99999999999334,-283.00000000000125,-35.999999999991594,87.99999999999919,,-1566.9999999999507
2020.12.16,289.0000000000059,1262.9999999999918,-527.9999999999916,65.99999999999939,-136.99999999998712,-39.00000000000014,131.00000000000333,640.9999999999911,-1324.9999999999984,-1350.9999999999911,-286.00000000000136,-110.99999999999443,-301.00000000000193,-54.999999999993946,87.00000000000374,,-1655.9999999999648
2020.12.16,230.000000000008,1438.9999999999902,-509.00000000000034,53.999999999998494,-170.99999999998784,4.000000000004,100.00000000000009,842.000000000013,-1543.0000000000055,-1642.9999999999945,-390.00000000000057,34.000000000000696,-299.99999999999716,-19.999999999997797,97.00000000000264,,-1775.9999999999668
2020.12.16,302.0000000000023,1607.9999999999873,-548.9999999999924,123.99999999999079,-150.99999999999002,-25.999999999992696,92.00000000000318,961.9999999999891,-1689.0000000000073,-1709.000000000005,-308.00000000000693,-70.99999999999883,-257.99999999999557,-64.99999999999284,49.00000000001015,,-1688.9999999999984
2020.12.16,538.0000000000051,1638.9999999999905,-626.9999999999953,209.9999999999991,-75.00000000000284,-139.99999999999568,181.00000000000892,894.0000000000055,-1560.000000000006,-1575.9999999999995,25.99999999999625,-431.99999999998795,-221.9999999999942,-64.99999999999284,26.000000000003798,,-1182.9999999999652
2020.12.16,424.9999999999976,1583.9999999999854,-611.9999999999948,178.99999999999582,23.00000000001745,-104.99999999999955,131.00000000000333,854.0000000000134,-1618.9999999999927,-1547.9999999999939,-6.000000000000227,-492.0000000000035,-245.9999999999951,-112.99999999999643,-1.999999999990898,,-1546.9999999999536
2020.12.16,500.00000000000045,1739.0000000000016,-667.0000000000016,187.9999999999993,-49.99999999999449,-173.00000000000094,177.00000000000495,938.0000000000166,-1835.0000000000089,-1645.9999999999918,-49.000000000006594,-534.9999999999966,-278.0000000000058,-183.99999999999528,-19.999999999997797,,-1894.999999999977
2020.12.16,478.0000000000006,1712.9999999999868,-641.9999999999959,153.99999999999858,-75.00000000000284,-200.00000000000017,190.00000000000128,950.000000000017,-1920.999999999995,-1696.999999999993,-78.00000000000296,-563.9999999999867,-293.00000000000637,-202.9999999999976,-39.999999999995595,,-2227.999999999972
2020.12.16,483.0000000000001,1614.0000000000043,-585.9999999999985,129.9999999999968,-108.99999999998133,-315.9999999999941,212.00000000000108,920.9999999999923,-2073.999999999998,-1654.0,-46.00000000000648,-770.9999999999884,-278.0000000000058,-308.9999999999926,-156.99999999999602,,-2939.9999999999663
2020.12.16,482.00000000000466,1703.9999999999943,-652.000000000001,53.999999999998494,-129.99999999998568,-307.99999999999716,279.00000000000705,926.9999999999925,-2170.0000000000055,-1829.9999999999982,-156.0000000000059,-719.9999999999873,-402.000000000001,-269.9999999999925,-51.99999999999649,,-3243.9999999999736
2020.12.16,492.0000000000035,1910.9999999999961,-644.0000000000055,51.99999999999649,-137.9999999999937,-334.9999999999964,290.00000000000136,1150.0000000000057,-2472.0000000000077,-2068.9999999999877,-134.00000000000034,-773.0000000000015,-400.0000000000057,-309.99999999999915,-69.9999999999923,,-3449.999999999987
2020.12.16,387.99999999999943,1866.9999999999964,-579.9999999999983,10.999999999994348,-49.99999999999449,-236.00000000000287,252.0000000000078,1200.9999999999934,-2388.999999999997,-2120.999999999995,-106.99999999999932,-675.9999999999877,-394.999999999996,-235.99999999999176,3.0000000000085514,,-3067.9999999999627
2020.12.16,397.99999999999835,2046.9999999999989,-662.9999999999967,61.999999999995396,-24.999999999986144,-243.99999999999977,212.00000000000108,1271.000000000015,-2621.999999999991,-2244.999999999986,-164.00000000000148,-736.9999999999877,-402.000000000001,-297.9999999999983,-66.99999999999484,,-3476.9999999999336
2020.12.16,323.0000000000066,1827.000000000001,-584.0000000000032,-13.00000000000745,-7.999999999985796,-156.99999999999602,228.00000000000597,1149.000000000001,-2261.000000000002,-2041.9999999999882,-145.00000000001023,-543.0000000000045,-423.0000000000018,-148.99999999999915,86.0000000000083,,-2711.9999999999764
2020.12.16,243.99999999999977,1827.9999999999852,-463.99999999999864,-46.00000000000159,106.00000000000608,-112.99999999999643,197.00000000000273,1313.999999999993,-2316.000000000007,-2200.000000000002,9.000000000000341,-624.9999999999867,-373.00000000000466,-152.99999999999204,87.99999999999919,,-2504.0000000000027
2020.12.16,257.0000000000072,1712.9999999999868,-355.000000000004,-98.0000000000092,114.99999999999844,-127.99999999999478,253.0000000000032,1334.0000000000032,-2177.999999999991,-2133.0000000000073,164.00000000000148,-666.9999999999953,-349.00000000000375,-112.000000000001,146.00000000000168,,-2038.0000000000043
2020.12.16,351.0000000000013,1683.9999999999966,-442.99999999999784,-86.0000000000083,46.999999999997044,-241.00000000000233,308.00000000000824,1191.0000000000025,-2237.0,-1946.9999999999877,117.999999999995,-831.000000000004,-399.0000000000009,-244.99999999999523,79.00000000000685,,-2650.9999999999886
2020.12.16,265.99999999999955,1600.0000000000014,-417.0000000000016,-214.00000000000307,36.999999999998145,-147.99999999999258,369.0000000000082,1134.999999999991,-2052.0000000000095,-1947.999999999994,21.99999999999136,-600.9999999999849,-516.0000000000053,-139.00000000000023,286.00000000000847,,-2319.999999999993
2020.12.16,324.00000000000205,1566.999999999985,-456.00000000000307,-174.00000000000747,1.0000000000065512,-243.99999999999977,370.00000000000364,1052.9999999999973,-2154.0000000000114,-1780.0000000000039,16.999999999995907,-774.9999999999924,-500.0,-288.9999999999948,164.00000000000858,,-2876.0000000000136
2020.12.16,196.00000000000728,1476.999999999995,-382.000000000005,-182.99999999999983,53.999999999998494,-117.00000000000044,284.0000000000065,1054.000000000002,-1967.0000000000077,-1661.0000000000014,-21.000000000000796,-558.9999999999984,-457.00000000000784,-246.99999999999721,207.00000000000162,,-2322.000000000008
2020.12.16,190.00000000000128,1593.9999999999843,-364.0000000000043,-196.00000000000728,56.000000000011596,-113.99999999999189,295.0000000000008,1199.0000000000123,-2113.000000000009,-1785.9999999999986,-4.0000000000048885,-550.000000000006,-457.9999999999984,-263.99999999999756,223.00000000000654,,-2292.0000000000014
2020.12.16,175.99999999999838,1454.999999999984,-286.9999999999919,-202.0000000000022,58.000000000002494,-117.99999999999588,287.0000000000039,1158.0000000000155,-1976.0,-1614.9999999999886,70.99999999999795,-565.9999999999999,-408.00000000000125,-276.9999999999939,209.00000000000364,,-2034.9999999999682
2020.12.16,114.00000000000298,1289.9999999999911,-331.99999999999363,-195.00000000000074,93.00000000000975,-56.99999999999594,239.0000000000003,920.9999999999923,-1723.9999999999923,-1407.999999999987,-26.00000000001046,-479.99999999999153,-432.00000000000216,-247.99999999999267,220.00000000000907,,-2024.999999999961
2020.12.16,94.00000000000519,1299.99999999999,-314.9999999999977,-204.00000000000418,147.00000000000824,-54.999999999993946,236.00000000000287,956.9999999999936,-1781.0000000000105,-1486.9999999999939,27.000000000001023,-560.0000000000049,-432.00000000000216,-239.0000000000003,212.00000000000108,,-2100.000000000006
2020.12.16,133.00000000000534,1418.9999999999925,-325.00000000000284,-187.9999999999993,90.00000000001229,-85.99999999999719,312.00000000000114,1044.0000000000111,-1794.9999999999911,-1506.0000000000073,7.999999999995566,-395.99999999999636,-456.00000000000307,-174.99999999999181,304.9999999999997,,-1615.9999999999716
2020.12.16,-39.999999999995595,1156.999999999986,-146.99999999999136,-350.00000000000585,30.0000000000189,-43.999999999999595,274.00000000000756,1039.999999999992,-1825.00000000001,-1578.999999999997,-91.00000000000819,-367.0000000000062,-468.9999999999941,-213.99999999999199,286.00000000000847,,-2338.999999999987
2020.12.16,67.00000000000594,1360.99999999999,-325.00000000000284,-134.0000000000008,92.00000000000318,-20.999999999993246,158.0000000000026,1010.9999999999957,-1818.999999999993,-1539.0000000000014,-85.99999999999852,-397.0000000000029,-365.99999999999966,-230.99999999999233,143.9999999999997,,-2084.9999999999877
2020.12.16,268.0000000000016,1513.9999999999932,-512.0000000000005,58.99999999999794,117.00000000001154,-85.99999999999719,130.0000000000079,914.0000000000157,-1790.0000000000027,-1451.0000000000023,4.9999999999954525,-584.9999999999911,-302.0000000000067,-263.99999999999756,15.00000000000945,,-1967.9999999999652
2020.12.16,231.0000000000034,1449.9999999999957,-459.99999999999375,13.999999999991797,80.99999999999774,-73.99999999999629,139.00000000000023,923.0000000000018,-1757.0000000000086,-1455.0000000000064,-29.000000000010573,-502.00000000000244,-305.9999999999974,-241.99999999999778,52.000000000007596,,-1935.0000000000148
2020.12.16,209.9999999999991,1573.9999999999866,-487.99999999999955,34.99999999999615,107.00000000001265,-95.00000000000064,106.00000000000608,1013.0000000000052,-2002.9999999999993,-1587.9999999999893,-64.99999999999773,-587.0000000000042,-305.9999999999974,-308.9999999999926,-24.999999999997247,,-2420.9999999999723
2020.12.16,287.0000000000039,1651.0000000000025,-492.999999999995,137.9999999999937,136.00000000000279,-156.99999999999602,118.00000000000699,1086.0000000000127,-1967.0000000000077,-1556.0000000000018,75.9999999999934,-669.9999999999928,-204.00000000000773,-268.0000000000016,-71.99999999999429,,-1894.999999999981
2020.12.17,323.0000000000066,1602.9999999999989,-525.9999999999962,153.99999999999858,101.00000000001774,-161.00000000000003,80.00000000000229,969.9999999999989,-1856.9999999999975,-1455.0000000000064,36.000000000001364,-607.9999999999864,-207.00000000000784,-302.9999999999977,-82.99999999999974,,-1932.999999999968
2020.12.17,309.99999999999915,1571.9999999999957,-513.9999999999958,85.99999999999719,119.00000000000244,-132.99999999999423,106.00000000000608,990.0000000000091,-1913.9999999999934,-1571.9999999999957,46.999999999997044,-673.9999999999968,-271.0000000000008,-251.00000000000122,-39.999999999995595,,-2138.9999999999663
2020.12.17,280.00000000000244,1597.0000000000039,-484.99999999999943,117.00000000000044,121.00000000001555,-110.99999999999443,81.00000000000884,1044.0000000000111,-1937.000000000011,-1645.9999999999918,57.999999999992724,-641.0000000000027,-218.00000000000352,-239.99999999999577,-80.99999999999774,,-2060.999999999962
2020.12.17,263.99999999999756,1590.9999999999868,-483.99999999999466,104.99999999999955,147.00000000000824,-126.99999999999933,79.00000000000685,1040.9999999999968,-2008.999999999994,-1665.9999999999898,74.99999999998863,-727.9999999999953,-228.9999999999992,-266.999999999995,-104.99999999999955,,-2312.9999999999823
2020.12.17,229.00000000000142,1553.9999999999886,-438.99999999999295,43.999999999999595,162.00000000001768,-100.00000000000009,112.000000000001,1057.0000000000164,-1956.0000000000023,-1550.0000000000068,89.9999999999892,-683.9999999999957,-263.00000000000523,-286.99999999999284,-25.999999999992696,,-2056.9999999999745
2020.12.17,269.00000000000813,1651.0000000000025,-543.9999999999969,124.99999999999733,130.0000000000079,-114.99999999999844,65.00000000000395,1009.0000000000146,-2025.0000000000102,-1502.0000000000034,-21.000000000000796,-663.999999999998,-250.0,-366.9999999999951,-108.99999999999244,,-2347.9999999999604
2020.12.17,341.0000000000024,1797.9999999999884,-594.9999999999989,400.9999999999958,167.00000000000603,-83.9999999999952,-128.99999999999022,1094.9999999999989,-2007.0000000000032,-1456.9999999999973,63.99999999999295,-653.999999999999,-4.0000000000048885,-381.99999999999346,-344.99999999999534,,-1790.9999999999927
2020.12.17,295.0000000000008,1842.9999999999945,-605.9999999999945,334.00000000000097,165.00000000001512,-104.99999999999955,-100.00000000000009,1128.0000000000143,-2195.999999999998,-1730.9999999999936,-11.00000000000989,-697.9999999999986,-79.00000000000773,-339.0000000000004,-330.9999999999924,,-2430.999999999969
2020.12.17,343.9999999999999,1905.9999999999854,-621.9999999999999,283.99999999999534,158.99999999999804,-146.99999999999713,-21.999999999999797,1174.0000000000066,-2290.9999999999986,-1801.9999999999925,27.000000000001023,-781.9999999999939,-141.9999999999959,-353.99999999999875,-274.9999999999919,,-2542.9999999999814
2020.12.17,317.0000000000006,1952.9999999999825,-644.999999999996,331.999999999999,236.00000000001398,-69.9999999999923,-84.99999999999064,1189.9999999999977,-2217.0000000000023,-1733.0000000000068,40.99999999999682,-712.0000000000015,-109.99999999999943,-348.9999999999993,-262.999999999991,,-2114.999999999988
2020.12.17,319.0000000000026,1889.9999999999916,-638.0000000000052,336.9999999999984,211.00000000000563,-56.99999999999594,-89.99999999999008,1134.999999999991,-2105.0000000000014,-1601.9999999999923,30.000000000001137,-659.999999999994,-99.99999999999432,-357.99999999999164,-256.99999999999613,,-1944.9999999999707
2020.12.17,318.00000000000716,1841.9999999999882,-611.9999999999948,317.9999999999961,219.00000000001364,-54.999999999993946,-70.99999999999883,1114.0000000000043,-2034.0000000000025,-1556.9999999999861,63.99999999999295,-662.9999999999914,-102.99999999999443,-342.9999999999933,-226.99999999999943,,-1789.9999999999523
2020.12.17,387.99999999999943,1944.9999999999968,-670.9999999999923,353.99999999999875,282.0000000000045,-91.99999999999208,-53.999999999998494,1145.0000000000102,-2115.0,-1675.0000000000043,176.00000000000193,-836.9999999999989,-103.9999999999992,-324.00000000000205,-246.99999999999721,,-1828.9999999999734
2020.12.17,385.000000000002,1970.9999999999895,-634.0000000000003,329.00000000000153,260.0000000000158,-80.99999999999774,-32.999999999994145,1227.0000000000039,-2133.9999999999914,-1760.9999999999905,187.99999999998818,-778.9999999999964,-105.00000000000398,-287.9999999999994,-202.9999999999976,,-1657.999999999971
2020.12.17,382.00000000000455,2008.999999999994,-611.0000000000042,369.99999999999255,282.0000000000045,-39.999999999995595,-72.99999999998974,1289.0000000000157,-2083.999999999997,-1651.0000000000025,235.99999999999,-723.9999999999914,-46.00000000000648,-320.9999999999935,-209.9999999999991,,-1191.999999999977
2020.12.17,392.00000000000347,2174.9999999999936,-646.0000000000008,400.00000000000034,256.00000000001177,-36.0000000000027,-83.9999999999952,1418.0000000000064,-2263.9999999999995,-1828.0000000000075,180.99999999999739,-672.9999999999902,-46.00000000000648,-322.9999999999955,-220.99999999999343,,-1298.999999999978
2020.12.17,451.0000000000014,2200.000000000002,-670.0000000000017,386.9999999999929,250.00000000001688,-78.00000000000028,-33.9999999999896,1414.999999999992,-2285.0000000000036,-1936.0000000000043,231.99999999999932,-757.999999999992,-73.0000000000075,-278.00000000000045,-201.99999999999108,,-1378.999999999987
2020.12.17,458.00000000000284,2205.999999999997,-713.9999999999986,395.99999999999636,224.000000000002,-80.99999999999774,-39.999999999995595,1364.0000000000043,-2296.9999999999936,-1787.0000000000052,147.99999999999613,-722.9999999999848,-93.99999999999409,-365.99999999999966,-213.99999999999199,,-1519.9999999999634
2020.12.17,497.99999999999847,2307.999999999999,-753.0000000000001,446.9999999999974,164.00000000000858,-73.99999999999629,-54.999999999993946,1417.0000000000016,-2327.999999999997,-1570.999999999989,90.99999999999397,-621.9999999999892,-67.99999999999784,-500.9999999999959,-228.99999999999034,,-1275.999999999951
2020.12.17,445.0000000000065,2305.999999999986,-772.9999999999961,492.999999999999,253.00000000001432,-25.999999999992696,-132.99999999999423,1383.0000000000098,-2300.9999999999973,-1449.9999999999957,103.9999999999992,-648.9999999999885,-36.000000000001364,-551.0000000000015,-276.9999999999939,,-1211.9999999999472
2020.12.17,446.9999999999974,2327.999999999997,-757.000000000005,512.0000000000014,284.00000000001756,-47.9999999999925,-152.99999999999204,1421.999999999997,-2384.9999999999927,-1373.9999999999864,158.99999999999181,-747.9999999999931,-1.0000000000047748,-639.0000000000007,-334.9999999999964,,-1287.9999999999613
2020.12.17,458.9999999999983,2391.999999999994,-787.9999999999967,568.9999999999973,258.0000000000027,-36.999999999998145,-195.9999999999962,1447.0000000000027,-2422.9999999999973,-1421.0000000000057,98.99999999998954,-679.9999999999917,31.999999999996476,-632.9999999999947,-380.999999999998,,-1302.9999999999977
2020.12.17,502.9999999999979,2319.0000000000045,-774.9999999999915,586.9999999999931,120.00000000000898,-73.00000000000084,-177.99999999998929,1401.0000000000105,-2326.99999999999,-1192.9999999999995,27.000000000001023,-563.0000000000024,63.99999999999295,-705.0000000000001,-404.99999999999983,,-1197.9999999999643
2020.12.17,561.0000000000003,2418.999999999993,-885.0000000000051,614.9999999999989,106.00000000000608,-129.9999999999968,-156.99999999999602,1352.0000000000039,-2482.0000000000064,-1245.9999999999916,-45.000000000001705,-668.0000000000019,10.000000000005116,-761.999999999996,-449.9999999999948,,-1761.9999999999827
2020.12.17,516.0000000000053,2373.0000000000027,-853.9999999999992,629.9999999999973,130.0000000000079,-80.00000000000229,-205.99999999999508,1342.000000000013,-2390.000000000003,-1195.999999999997,-43.00000000000637,-590.999999999986,51.9999999999925,-737.9999999999942,-452.99999999999227,,-1507.9999999999566
2020.12.17,428.00000000000614,2550.9999999999923,-871.9999999999999,617.9999999999964,236.99999999999832,-17.999999999995797,-259.9999999999936,1504.9999999999955,-2635.999999999994,-1432.9999999999955,-73.99999999999807,-604.9999999999889,24.00000000000091,-749.9999999999951,-449.9999999999948,,-1734.9999999999673
2020.12.17,455.0000000000054,2720.9999999999955,-902.000000000001,706.999999999991,296.0000000000074,-34.000000000000696,-316.99999999998954,1632.000000000005,-2831.000000000006,-1587.9999999999893,-1.0000000000047748,-724.9999999999978,93.99999999999409,-773.9999999999969,-553.999999999999,,-1820.9999999999868
2020.12.17,467.0000000000063,2779.9999999999823,-914.999999999992,725.9999999999933,270.00000000001467,-39.00000000000014,-323.99999999999096,1670.000000000016,-2893.9999999999964,-1686.999999999994,-24.00000000000091,-700.999999999996,102.99999999999443,-753.9999999999991,-567.9999999999907,,-1889.9999999999536
2020.12.17,406.00000000000637,2590.0000000000036,-917.9999999999922,685.9999999999977,327.00000000001063,-19.999999999997797,-334.9999999999964,1479.9999999999898,-2733.999999999992,-1604.0000000000055,-54.000000000002046,-734.9999999999968,61.99999999999761,-709.9999999999995,-559.9999999999939,,-2118.99999999997
2020.12.17,473.0000000000012,2461.0000000000023,-945.999999999998,683.0000000000002,356.00000000000074,-53.999999999998494,-284.9999999999908,1302.9999999999973,-2519.0000000000045,-1417.999999999986,46.999999999997044,-858.0000000000032,37.9999999999967,-686.9999999999932,-531.9999999999991,,-1937.9999999999777
2020.12.17,462.0000000000068,2556.0000000000027,-856.9999999999993,640.9999999999916,434.000000000001,-44.99999999999504,-251.99999999999667,1521.9999999999914,-2634.000000000003,-1594.999999999991,206.99999999999363,-946.0000000000024,54.99999999999261,-539.999999999996,-470.9999999999992,,-1463.0000000000036
2020.12.17,396.00000000000745,2492.9999999999895,-902.000000000001,601.9999999999915,400.00000000000034,-66.99999999999484,-267.99999999999045,1399.000000000001,-2744.9999999999973,-1564.999999999994,30.9999999999917,-946.0000000000024,-16.000000000005343,-736.9999999999987,-525.9999999999932,,-2450.999999999996
2020.12.17,409.0000000000038,2495.0000000000027,-959.9999999999937,644.9999999999956,432.0000000000102,-41.000000000002146,-294.9999999999897,1325.000000000017,-2663.9999999999995,-1641.999999999988,18.000000000000682,-936.0000000000035,-13.00000000000523,-649.999999999995,-532.9999999999945,,-2409.999999999942
2020.12.17,418.0000000000073,2605.9999999999973,-1060.0000000000023,712.9999999999969,448.000000000004,31.999999999998696,-348.9999999999993,1300.0000000000114,-2595.999999999998,-1583.9999999999854,-72.00000000000273,-791.9999999999927,-16.000000000005343,-642.9999999999936,-509.9999999999993,,-2104.9999999999627
2020.12.17,441.0000000000025,2414.9999999999895,-1004.9999999999955,651.0000000000016,422.00000000001125,-71.99999999999429,-274.9999999999919,1179.000000000002,-2568.999999999999,-1482.0000000000055,-7.000000000005002,-981.999999999994,-42.00000000000159,-683.9999999999957,-539.999999999996,,-2549.9999999999714
2020.12.17,365.0000000000042,2506.9999999999927,-935.9999999999928,529.0000000000017,463.0000000000134,-63.99999999999739,-222.99999999999542,1373.9999999999952,-2814.0000000000055,-1719.9999999999882,22.999999999996135,-1027.0000000000002,-114.99999999999488,-690.0000000000017,-453.99999999999886,,-2781.999999999972
2020.12.17,329.00000000000153,2576.0000000000005,-834.9999999999937,507.9999999999973,520.0000000000093,-25.999999999992696,-231.99999999999886,1580.0000000000125,-2882.000000000007,-1827.000000000001,161.00000000000136,-1025.9999999999936,-64.00000000000716,-671.9999999999948,-418.9999999999916,,-2308.999999999958
2020.12.17,392.00000000000347,2657.9999999999827,-823.9999999999981,504.9999999999999,554.00000000001,-51.000000000001044,-185.99999999999727,1682.0000000000164,-2932.0000000000014,-1910.9999999999961,301.9999999999925,-1131.9999999999998,-60.000000000002274,-656.000000000001,-380.999999999998,,-2039.9999999999898
2020.12.17,433.0000000000056,2695.0000000000027,-864.0000000000043,539.0000000000006,535.0000000000188,-112.000000000001,-178.99999999999582,1653.9999999999964,-3029.9999999999995,-1834.9999999999866,295.0000000000017,-1244.0000000000007,-58.000000000006935,-751.9999999999972,-454.9999999999943,,-2377.999999999962
2020.12.17,373.00000000000114,2651.9999999999877,-876.0000000000048,526.9999999999997,589.0000000000173,-44.99999999999504,-212.99999999999653,1598.9999999999895,-2934.9999999999986,-1744.9999999999966,254.99999999999545,-1167.9999999999914,-78.00000000000296,-746.9999999999976,-415.99999999999415,,-2227.999999999986
2020.12.17,380.00000000000256,2595.999999999998,-870.9999999999951,495.000000000001,653.999999999999,-136.00000000000279,-178.99999999999582,1546.999999999997,-3072.000000000008,-1712.9999999999868,343.9999999999941,-1461.9999999999854,-105.00000000000398,-839.9999999999964,-484.999999999991,,-2846.999999999973
2020.12.17,329.00000000000153,2742.0,-840.999999999994,520.9999999999936,701.0000000000183,-90.99999999999665,-238.99999999998923,1741.9999999999902,-3245.999999999993,-1912.0000000000025,369.99999999999034,-1432.9999999999955,-57.00000000000216,-827.9999999999955,-511.9999999999902,,-2753.9999999999654
2020.12.17,313.00000000000773,2679.9999999999936,-876.9999999999953,578.9999999999961,741.0000000000139,-65.99999999999939,-301.9999999999912,1628.0000000000143,-3136.0000000000055,-1709.9999999999893,350.9999999999991,-1435.9999999999927,-22.999999999996135,-876.9999999999944,-567.9999999999907,,-2702.999999999931
2020.12.17,309.99999999999915,2299.999999999991,-849.0000000000038,473.0000000000012,683.0000000000114,-63.00000000000195,-212.99999999999653,1275.0000000000057,-2665.0000000000064,-1424.000000000003,310.0000000000023,-1351.9999999999977,-112.99999999999955,-768.9999999999975,-436.9999999999985,,-2533.999999999994
2020.12.17,361.0000000000002,2330.999999999994,-837.0000000000033,505.99999999999534,655.0000000000056,-107.00000000000153,-202.9999999999976,1323.0000000000075,-2696.0000000000095,-1390.9999999999866,366.9999999999902,-1400.9999999999857,-69.00000000000261,-802.9999999999982,-479.99999999999153,,-2443.9999999999827
